event_id,ts,symbol,price,volume
da235d44-71a2-4def-89e9-29ef14f96e09,2026-02-11T11:55:04+00:00,SOLUSDT,58546.929668,1.692397
3bac15c3-3804-4235-b204-4328d2c03aff,2026-02-11T11:55:58+00:00,BTCUSDT,32753.103971,2.626407
65a46e0d-0664-4ca4-9e13-5f6b5e05d49a,2026-02-11T11:06:57+00:00,ETHUSDT,7495.802553,2.259973
0cb0af5c-c3b7-42f2-a774-f92b56b8f3eb,2026-02-11T11:56:56+00:00,ETHUSDT,7471.404857,0.931199
deee0d24-8443-4e94-b6d6-34cbf11b08df,2026-02-11T11:37:44+00:00,ETHUSDT,7483.011862,2.921411
05dad5df-3edb-4ea3-bdae-e45e4f87245c,2026-02-11T11:21:39+00:00,ETHUSDT,7487.644382,2.007447
eaad8059-2f75-4e3d-b7f6-a87396107e61,2026-02-11T11:05:42+00:00,BTCUSDT,32825.767656,2.203833
5c2ba3da-6095-4876-bb95-ffc428ac6e93,2026-02-11T11:15:39+00:00,BTCUSDT,32898.022683,0.470623
068299ca-ddf9-4e86-b3f8-1554e1a0ed5a,2026-02-11T11:38:24+00:00,SOLUSDT,58744.061777,0.0
cce791cb-7d12-4fd6-bc9b-f215ffbe3516,2026-02-11T11:30:25+00:00,XRPUSDT,35334.635799,2.257445
51977204-20b9-447c-8936-487f3f3a9e60,2026-02-11T11:34:44+00:00,ETHUSDT,7489.384443,2.703374
949e1383-e492-4263-be8a-a9f54e11273d,2026-02-11T11:30:32+00:00,XRPUSDT,35371.225816,1.696057
ba764304-605c-446a-acdf-68b906933213,2026-02-11T11:06:07+00:00,BTCUSDT,32821.56283,2.451042
af6fd205-17ab-4bb4-b839-c581d8bfea54,2026-02-11T11:03:43+00:00,XRPUSDT,35411.911639,2.061319
44e97eea-81c6-42ec-8a1c-b776c78d683a,2026-02-11T11:12:14+00:00,BTCUSDT,32918.165929,1.79955
42e1bd0b-b8fc-4147-b41b-6211914a7e00,2026-02-11T11:28:58+00:00,XRPUSDT,35315.050545,2.004794
208b5513-7f06-4ac3-b9a9-680450b0c6c8,2026-02-11T11:41:27+00:00,BTCUSDT,32820.205845,2.817928
9d52d306-3600-4d72-bbb5-e15e5b0b4b3d,2026-02-11T11:11:02+00:00,ETHUSDT,7491.124928,2.935777
6e0bfa4e-a0db-4ca8-ab25-6d987371b383,2026-02-11T11:40:58+00:00,SOLUSDT,58587.052431,2.104784
0e2b8b30-28ea-4ebb-8f6a-c691eb6e77b4,2026-02-11T11:55:26+00:00,BTCUSDT,32752.095506,2.427439
5bf8c622-b0eb-4401-8404-52b6d6065c92,2026-02-11T11:05:27+00:00,SOLUSDT,59099.160821,2.775018
9d502457-9f03-4847-9404-94744626710a,2026-02-11T11:56:49+00:00,XRPUSDT,35491.693624,3.431192
bf2e5572-7916-40ef-b999-ef3a931c4b8d,2026-02-11T11:42:46+00:00,XRPUSDT,35470.411117,0.304675
2930f51b-bc9e-427d-9998-b8df123d5764,2026-02-11T11:46:33+00:00,ETHUSDT,7509.32962,2.215069
c24cdb3e-8ef6-40a8-9ca0-11f3a803970f,2026-02-11T11:54:03+00:00,BTCUSDT,32761.254675,1.139679
4ff7c44f-1733-47be-89e7-26bae2299182,2026-02-11T11:44:06+00:00,BTCUSDT,32855.408351,2.029269
75197718-beea-46e9-818c-6eaefa2d2be7,2026-02-11T11:24:39+00:00,SOLUSDT,,3.239458
f31a6450-8b52-4172-a3cd-8b54804ba0a5,2026-02-11T11:20:45+00:00,XRPUSDT,35402.71732,0.2131
205fc23f-54ae-4bc4-ba2f-8c211fd4444c,2026-02-11T11:34:55+00:00,SOLUSDT,58852.261575,3.017065
0686433c-a98b-4e4a-9c1c-f2222424c09f,2026-02-11T11:49:08+00:00,BTCUSDT,32869.376051,1.567282
93800e56-78f7-4a88-acba-e5601e9406b0,2026-02-11T11:01:44+00:00,SOLUSDT,58903.268315,3.276932
35ff85d2-d0af-43f0-945d-c006e0142b4f,2026-02-11T11:03:14+00:00,BTCUSDT,32798.312468,1.10316
f6683a6e-54b1-4ede-84e0-c0a92c5526ad,2026-02-11T11:29:42+00:00,SOLUSDT,58774.884084,2.85318
d4349844-d597-418e-b5c9-2f977ff14035,2026-02-11T11:02:20+00:00,BTCUSDT,32808.244176,2.222025
6aa8689f-80cd-49cb-9277-a05aaf0e5aa3,2026-02-11T11:09:25+00:00,BTCUSDT,32861.278687,3.79362
eabb1ebc-cc14-4e37-ba9b-55575691c148,2026-02-11T11:47:52+00:00,ETHUSDT,7496.088361,4.359724
4cc3d383-b96e-47ea-a48d-80393f32db18,2026-02-11T11:08:45+00:00,XRPUSDT,35351.841335,1.828952
e1a5296b-ae03-43b0-a857-844741a1b2c8,2026-02-11T11:13:15+00:00,ETHUSDT,7492.044835,1.146286
29756e88-b6d5-41cc-bce2-4dab76523a56,2026-02-11T11:56:24+00:00,SOLUSDT,58556.413171,0.863215
3733c0ce-b8fd-4369-b844-a1daa396a7d0,2026-02-11T11:56:38+00:00,XRPUSDT,35468.727349,2.447191
121b6e78-0f6f-4c25-954c-e7f575c133fa,2026-02-11T11:36:25+00:00,XRPUSDT,35445.989716,2.548667
d56bf05c-5b5f-4b33-a45c-f2d21f0e11cb,2026-02-11T11:45:54+00:00,BTCUSDT,32836.894465,3.220054
3e6e5e03-2b54-4d0e-8002-451ab034157a,2026-02-11T11:23:38+00:00,SOLUSDT,58690.669446,0.633439
4e633f4a-87f9-4384-997d-f1e57b37bc76,2026-02-11T11:03:07+00:00,BTCUSDT,32776.111507,2.04835
3f4e9613-4920-42df-9e1b-d68c4ebfbae4,2026-02-11T11:57:07+00:00,XRPUSDT,35526.56723,2.145844
fac53fd3-0cfb-4c02-8124-a14a77e7da85,2026-02-11T11:34:15+00:00,ETHUSDT,7492.95167,0.115778
d1ee3afc-7863-43a6-b01f-709cf2669dbd,2026-02-11T11:21:32+00:00,XRPUSDT,35433.143069,1.302741
d66cc0bd-fb2b-4db7-9a6e-b9792ae139b5,2026-02-11T11:30:43+00:00,XRPUSDT,35365.347221,2.840724
d3e7f27a-486f-48c2-9390-eb198bc383b1,2026-02-11T11:24:07+00:00,SOLUSDT,58678.221917,4.056485
1e70210d-4b01-4ba3-a017-b9ed163bc106,2026-02-11T11:52:01+00:00,ETHUSDT,7491.128461,1.1405
24142932-81f7-4e55-83f6-5e7c98d2844c,2026-02-11T11:25:15+00:00,XRPUSDT,35397.816252,2.209931
9bdc5d80-b240-4682-ab36-1184688adea3,2026-02-11T11:26:52+00:00,SOLUSDT,58706.598849,1.566208
0d1e5bc3-b331-46c4-8826-09b10aacc1a6,2026-02-11T11:09:54+00:00,BTCUSDT,32874.352688,2.470318
04921134-c905-4cb1-b45c-a72606dc6faf,2026-02-11T11:17:02+00:00,SOLUSDT,58932.334325,2.190606
438a42f0-714c-4be3-9276-19db125e7c77,2026-02-11T11:04:48+00:00,XRPUSDT,35425.813873,3.781827
16ea5f29-ecdc-4d3b-b199-2ff2bb1d510d,2026-02-11T11:13:37+00:00,ETHUSDT,7494.068119,2.572144
49b12f0f-53d3-43b0-95af-b09cf09edecb,2026-02-11T11:26:49+00:00,XRPUSDT,35317.560377,2.479776
333f36ff-a0bc-410f-b7c8-3dc2b3682101,2026-02-11T11:21:10+00:00,SOLUSDT,58909.930948,3.786737
0d6a8b38-3ca7-4c21-ab6d-a263d9522fc9,2026-02-11T11:18:36+00:00,BTCUSDT,32844.491552,0.885829
be6902a9-5642-4f92-9b4e-4b5ae69d3759,2026-02-11T11:50:31+00:00,XRPUSDT,35489.289488,1.234404
964ae44e-9eed-4e4f-a01f-ac17b8e80ec8,2026-02-11T11:15:32+00:00,ETHUSDT,7493.892612,3.663418
7466f2f7-9506-4bf1-9c45-74c293ce4569,2026-02-11T11:19:22+00:00,XRPUSDT,35368.49984,1.99255
ae95df81-3718-4dc2-ad46-09340a5a90e7,2026-02-11T11:00:32+00:00,SOLUSDT,58885.407116,1.989086
611b79d1-83fd-4840-894d-b62f7d2bb7c4,2026-02-11T11:41:02+00:00,ETHUSDT,7480.496663,2.511
24b18b5e-4821-48c8-adcd-0bc77fa770de,2026-02-11T11:57:39+00:00,SOLUSDT,58581.379722,1.564018
01e806ea-eb66-49d2-bb77-7350bdcbaefe,2026-02-11T11:01:48+00:00,XRPUSDT,35384.725281,1.946578
87ce2f73-b598-4f91-8c96-050d15f44b7c,2026-02-11T11:47:38+00:00,SOLUSDT,58508.681564,0.610408
84179a2c-1a5c-4e94-a0ad-24e9668f5a77,2026-02-11T11:10:44+00:00,BTCUSDT,32864.973646,3.911341
0a67d6ef-c39b-4dcc-afdd-de0716bdeedb,2026-02-11T11:01:37+00:00,SOLUSDT,58922.308955,2.727853
7fed6df8-08dd-43d9-bcc0-71b0c93a11ab,2026-02-11T11:01:58+00:00,BTCUSDT,32824.018365,1.286058
096275e9-a959-415f-8eea-e9be0b78ea70,2026-02-11T11:20:02+00:00,BTCUSDT,32884.855806,0.0
5871e584-8c49-48f4-bd9c-6acf024ec80a,2026-02-11T11:47:13+00:00,BTCUSDT,32857.961163,2.119905
8462cc57-fa0d-4328-b059-e3794a75b822,2026-02-11T11:57:50+00:00,XRPUSDT,35457.38546,2.312655
518c370e-f3d7-4343-8499-8dcd99b8dc53,2026-02-11T11:11:49+00:00,SOLUSDT,59123.133013,1.329118
46acd520-5848-4d28-82b0-def80070abbb,2026-02-11T11:47:42+00:00,XRPUSDT,35524.234081,1.79494
8024cc08-537a-40b2-aca1-8519c7ebdc84,2026-02-11T11:23:31+00:00,XRPUSDT,35437.332827,1.472561
c3081f97-c314-4bd0-8462-90fcd760aae3,2026-02-11T11:52:04+00:00,BTCUSDT,32812.254302,0.752606
501d2479-1878-4e76-8283-206e03b6f0aa,2026-02-11T11:53:56+00:00,XRPUSDT,35487.441092,0.867466
c1e220e5-076e-4f1f-a221-9afd4efd24ba,2026-02-11T11:38:09+00:00,SOLUSDT,58770.921653,1.56476
c98ffd6d-9128-4c6f-b587-4a398d06f8bf,2026-02-11T11:32:13+00:00,BTCUSDT,32844.608452,0.830902
2022c22e-72a0-4c5c-89bd-8542aa37529d,2026-02-11T11:30:36+00:00,BTCUSDT,32889.562534,2.303263
f977f9fc-55d6-48e1-b446-fe032d770343,2026-02-11T11:07:19+00:00,ETHUSDT,7493.932776,2.236396
4ecc67af-ad8d-486e-bf61-89322c34c08d,2026-02-11T11:22:40+00:00,SOLUSDT,58708.156445,1.489454
68e9f352-e4ad-4c04-a665-38e747c9890d,2026-02-11T11:02:16+00:00,BTCUSDT,32821.075591,2.348464
031d7707-5308-4335-8fef-3ce9d68d54c7,2026-02-11T11:33:03+00:00,XRPUSDT,35396.880121,2.69653
01d8c801-c56b-41b6-9ae7-a5668fbef007,2026-02-11T11:31:40+00:00,ETHUSDT,7489.39525,2.04301
1f4e434f-45df-41ec-9ddb-46d5f4d57fd5,2026-02-11T11:09:43+00:00,XRPUSDT,35343.742874,1.194961
3a1aaced-b71d-4019-8324-e057a3cc573b,2026-02-11T11:04:01+00:00,XRPUSDT,35422.296193,1.281471
88edeee0-c18d-4777-8d87-0dd3154b25ad,2026-02-11T11:07:26+00:00,XRPUSDT,35381.738352,2.450093
29decf1b-945f-4fdf-9a71-bc722f4dbdf4,2026-02-11T11:00:14+00:00,BTCUSDT,32864.0581,3.773785
57922249-2bdd-4dde-96cd-74540f16acaa,2026-02-11T11:41:56+00:00,ETHUSDT,7481.462962,0.259785
4909a478-5a51-4d3b-8f62-e43c664035ff,2026-02-11T11:45:50+00:00,ETHUSDT,7505.318981,1.698481
5dea89ff-946d-48fa-a602-391995621a0a,2026-02-11T11:25:37+00:00,ETHUSDT,7492.463599,4.262396
9c386bb3-9b70-4c68-b1f8-2731fe63d24f,2026-02-11T11:55:08+00:00,ETHUSDT,7462.359111,1.896321
3b942b2e-ebd6-4312-86ab-70c825cf8acb,2026-02-11T11:45:18+00:00,XRPUSDT,35470.856574,3.59405
261a57cf-5680-47f4-b72b-b7edf89c6b2d,2026-02-11T11:30:21+00:00,ETHUSDT,7494.210088,2.23023
f3ec33af-b852-444d-9ecc-4ae90118f6f5,2026-02-11T11:54:43+00:00,SOLUSDT,58557.328609,2.92818
943fd5cc-2348-4bf0-b5fb-2282e5384eec,2026-02-11T11:23:56+00:00,ETHUSDT,7499.112415,3.617076
05923847-cc83-4aad-8707-311163d2c809,2026-02-11T11:57:00+00:00,SOLUSDT,58527.978585,1.833945
a8543d16-b183-4335-b065-8bfd7c16aeca,2026-02-11T11:21:07+00:00,XRPUSDT,35425.034764,2.159071
51678a1a-7df4-49e0-85b7-a6e88ade0ac0,2026-02-11T11:50:38+00:00,ETHUSDT,7492.492252,2.202282
2de4e650-220b-4f45-9ef2-70d41ebd9782,2026-02-11T11:42:14+00:00,BTCUSDT,32775.761729,2.369772
f06feb32-2b69-45b3-9670-a5c5ff42b884,2026-02-11T11:15:36+00:00,ETHUSDT,7490.283645,2.960762
3553ba30-2128-4263-8635-33df4210eb25,2026-02-11T11:19:58+00:00,ETHUSDT,7505.5901,2.431051
b071617a-b136-4b59-878b-e2b1c361e507,2026-02-11T11:09:10+00:00,SOLUSDT,59049.855407,1.422762
01051b10-48ad-441f-93de-fd3f429cdc57,2026-02-11T11:23:45+00:00,BTCUSDT,32914.356732,1.951945
d24a6003-4d58-468c-a08c-fac2647d01b6,2026-02-11T11:30:03+00:00,XRPUSDT,35308.337818,2.558152
a9da0e41-0a8f-41c9-a65e-366233d9414c,2026-02-11T11:22:22+00:00,BTCUSDT,32924.712347,2.822034
f490524e-441c-4ba5-8239-a62a35023f7e,2026-02-11T11:18:43+00:00,SOLUSDT,58965.743044,0.336476
abeb3fa6-2df4-456c-853b-ad3f7ffaa06e,2026-02-11T11:02:31+00:00,SOLUSDT,58970.787503,4.558242
af06639b-dd2b-4f1b-bafc-2e5b813ebf51,2026-02-11T11:45:46+00:00,SOLUSDT,58473.33396,1.507736
701f9175-b59c-4520-8874-f79ae15c58ea,2026-02-11T11:31:19+00:00,SOLUSDT,58748.693825,1.413283
5a453676-501a-402b-8ff9-d823fb7f54ba,2026-02-11T11:54:07+00:00,BTCUSDT,32772.109434,2.106263
098da8f5-55db-4344-9c77-a99366ba240e,2026-02-11T11:51:03+00:00,SOLUSDT,58497.816936,0.741308
3708061b-76cb-4443-a201-7b42f27c57b0,2026-02-11T11:48:25+00:00,XRPUSDT,35501.364782,1.496396
b6ce5f68-d768-4a72-868a-3e6cd72b3773,2026-02-11T11:43:37+00:00,ETHUSDT,7488.902032,1.288992
443a308e-4d0f-45d9-8a25-e90da366f9dc,2026-02-11T11:50:27+00:00,ETHUSDT,7486.846107,2.52661
41b239e0-5c07-438d-b7d5-90780c96da39,2026-02-11T11:39:00+00:00,SOLUSDT,58695.486595,1.947364
c37d0317-1f96-4d6f-b935-5f9305400311,2026-02-11T11:47:49+00:00,SOLUSDT,58521.355055,1.678621
9421e62f-c719-4c52-b70a-ae516f793778,2026-02-11T11:46:22+00:00,BTCUSDT,32864.101324,2.602775
ea412ce1-c2be-4ee3-985b-9eb8e216a77f,2026-02-11T11:53:13+00:00,ETHUSDT,7488.117169,2.075034
0de99e9f-c9ae-438e-8295-0edb2e3547ce,2026-02-11T11:26:42+00:00,BTCUSDT,32876.605749,0.16198
a72f4897-717f-4ca7-902e-0067abfd5864,2026-02-11T11:16:19+00:00,SOLUSDT,58937.152747,0.723385
503e75a5-8276-4536-b7d0-976b5629e5b7,2026-02-11T11:52:55+00:00,BTCUSDT,32790.948552,1.212386
6a25ec41-45d8-44b9-9800-c084664058ca,2026-02-11T11:31:08+00:00,ETHUSDT,7491.795226,2.364423
52643618-d544-4a95-9ee4-c2098047d235,2026-02-11T11:22:37+00:00,BTCUSDT,32889.480877,1.315046
3e3ebd7a-cc58-4bc0-b8d3-ac9662f03815,2026-02-11T11:29:52+00:00,BTCUSDT,32841.671103,1.165138
ed1aa61f-b6ad-4083-956f-f63f72ab48ba,2026-02-11T11:55:55+00:00,SOLUSDT,58619.830385,2.115898
7f711836-c77f-47bd-bbdd-395b9e3f6b74,2026-02-11T11:49:30+00:00,ETHUSDT,7495.71741,1.795178
5058bfbc-5e45-4ef5-83ec-1776f5d60fb3,2026-02-11T11:37:55+00:00,XRPUSDT,35343.680697,1.612031
d9c166af-68f5-488c-b27e-70c6ce481e09,2026-02-11T11:05:49+00:00,SOLUSDT,59118.547224,0.297819
49391988-550f-472a-8da2-70700f9a4737,2026-02-11T11:07:40+00:00,SOLUSDT,59043.529139,2.840753
fab90f06-47f6-4600-9c60-d4bd76edaef9,2026-02-11T11:32:38+00:00,BTCUSDT,32864.199295,2.932608
5f00d446-41a3-4ac7-9c02-67eb372c09db,2026-02-11T11:22:44+00:00,SOLUSDT,58665.158316,1.605598
14bc67fd-37b3-4570-b7a0-7d598b932d26,2026-02-11T11:12:10+00:00,SOLUSDT,59096.411679,2.222741
d1db52d9-db07-4545-a179-fd78ffbdf759,2026-02-11T11:20:34+00:00,ETHUSDT,7497.205692,1.97158
5c294c1d-b8ea-4068-aab8-0e290bcf453d,2026-02-11T11:43:58+00:00,SOLUSDT,58589.259945,2.039815
cda2741f-62cc-427a-9c86-5e012aa15a70,2026-02-11T11:51:57+00:00,XRPUSDT,35488.898769,2.766561
d5808dd8-1e1e-4bbd-b608-06b26e7cefa6,2026-02-11T11:31:04+00:00,ETHUSDT,7491.60205,0.331485
c81b92a2-3545-4223-b602-07cf2354086a,2026-02-11T11:47:02+00:00,BTCUSDT,32875.024898,1.371489
92f95404-4a0e-4a05-81ab-2f8fd08b42d3,2026-02-11T11:29:16+00:00,BTCUSDT,32821.643198,1.169277
574822f7-b920-4e35-a879-456709bb7f4b,2026-02-11T11:14:13+00:00,SOLUSDT,58989.353407,2.381382
b7ea1bcd-5bd8-43eb-896d-9b70acc3249e,2026-02-11T11:32:56+00:00,SOLUSDT,58711.107888,0.593391
7f6a7df5-a6a0-4a5a-b695-859753933fad,2026-02-11T11:24:00+00:00,XRPUSDT,35410.666021,1.394339
0f5b14be-b22a-453e-87f1-d97ec74c8117,2026-02-11T11:34:12+00:00,BTCUSDT,32861.181768,2.177132
e80914cc-1f57-4f4f-9b06-d592a7b9e923,2026-02-11T11:13:55+00:00,SOLUSDT,59059.704593,1.017353
f1f7ea8b-7505-4bfe-b0c1-fcaf47a76ac7,2026-02-11T11:26:31+00:00,BTCUSDT,32896.496444,2.228393
87600339-f1e4-4cb9-84e3-3e6226c8130b,2026-02-11T11:05:52+00:00,XRPUSDT,35393.41365,2.939168
e158a4f9-8754-47f2-b548-baeb22230aba,2026-02-11T11:52:48+00:00,XRPUSDT,35516.933173,2.811369
42269e6a-08b4-44b5-98b3-1d4ce06b8ed3,2026-02-11T11:58:58+00:00,BTCUSDT,32814.323104,2.105134
59fdf75a-397c-4ffa-acc6-744cda52cb35,2026-02-11T11:30:39+00:00,SOLUSDT,58692.16103,0.990031
b4a50a13-7316-408d-8ec4-45da634e2d16,2026-02-11T11:41:52+00:00,ETHUSDT,7478.416092,0.87031
c9bd6328-c722-4b0e-9d7d-409984eeb06a,2026-02-11T11:13:01+00:00,SOLUSDT,59046.847228,2.12589
155790a4-f1d7-4e62-bc71-8e845e922307,2026-02-11T11:21:36+00:00,SOLUSDT,58806.046278,1.157912
1fcca401-94fe-4766-acc9-7fc459c40367,2026-02-11T11:33:28+00:00,BTCUSDT,32821.874324,1.866862
b4f85c88-5409-4b89-8efb-c222c590f25f,2026-02-11T11:44:34+00:00,SOLUSDT,58540.176108,2.370708
10c4a555-5c70-4875-8501-d888b4f8d632,2026-02-11T11:57:46+00:00,ETHUSDT,7471.047834,3.307535
b1f867f1-6d7f-44e0-a27f-62c22c37563e,2026-02-11T11:13:30+00:00,SOLUSDT,59065.987214,2.280299
7455a6e4-1060-45e6-9526-485ab4afdbdb,2026-02-11T11:01:04+00:00,SOLUSDT,58846.966022,0.071783
96435a2b-279e-4cee-8353-f1f575b5c1fb,2026-02-11T11:10:04+00:00,BTCUSDT,32889.565349,0.792376
a2148fe4-3dd2-4f7a-a169-724efb4c1be1,2026-02-11T11:17:31+00:00,BTCUSDT,32896.565531,1.067552
bd4ab296-415c-4c0b-b700-83f26ebc6106,2026-02-11T11:36:43+00:00,ETHUSDT,7491.206736,2.179026
900a9b37-417c-4b46-8806-c7ef9e42e12e,2026-02-11T11:23:49+00:00,ETHUSDT,7499.111352,2.104658
f661a545-f8d1-4bc7-875d-3c34d49bc3af,2026-02-11T11:32:24+00:00,XRPUSDT,35370.334772,3.108068
db77b8d0-a91d-4f14-b12e-19fc1e602049,2026-02-11T11:19:40+00:00,XRPUSDT,35365.163636,3.914498
6f09580f-a6b7-4ce2-b4d0-f1fefc15c244,2026-02-11T11:46:48+00:00,ETHUSDT,7503.661008,3.276448
b91f6c34-5161-42f0-8136-58ba024f5d75,2026-02-11T11:37:51+00:00,ETHUSDT,7477.254302,2.115442
657b7ef8-85db-4aa8-8ee5-7af01b2db879,2026-02-11T11:05:34+00:00,XRPUSDT,35404.967542,2.143689
440789da-eb4c-4ac0-9c37-f3a4dbd528fa,2026-02-11T11:12:46+00:00,ETHUSDT,7494.707872,0.703878
2299a21b-ec7b-4080-b127-a688ef4cd0e5,2026-02-11T11:20:13+00:00,SOLUSDT,58860.294855,1.887562
f13b4f0c-b182-4349-97ab-6f066b2b9ce3,2026-02-11T11:25:30+00:00,XRPUSDT,35373.962377,2.905267
0fb5d4ad-0954-4e37-acef-485855686b8b,2026-02-11T11:48:28+00:00,ETHUSDT,7495.786101,1.185232
77ab0c7e-08a3-45f2-a0ec-177651ce0a78,2026-02-11T11:06:54+00:00,XRPUSDT,35356.424239,2.120719
56e93bd9-9bb2-4b4e-b057-67164e457266,2026-02-11T11:09:28+00:00,ETHUSDT,7502.694628,2.495242
9211d2eb-a3c4-4104-acf6-8016ae77b563,2026-02-11T11:59:38+00:00,ETHUSDT,7477.667452,2.285423
cea7e401-b382-46c2-9ac5-148b4c63248c,2026-02-11T11:06:43+00:00,ETHUSDT,7492.417639,1.312778
7143e030-ab32-42bf-b8bc-8f9501d6f1cd,2026-02-11T11:02:09+00:00,SOLUSDT,58942.149437,1.147674
53d8cb62-15ea-4a02-b73a-454f0b268cbb,2026-02-11T11:06:18+00:00,BTCUSDT,32845.870135,0.986073
08c30715-474f-479b-979e-8a5b50098ec7,2026-02-11T11:21:43+00:00,SOLUSDT,58772.014229,1.288627
86831ad4-91f6-4e19-8b59-5445d296cb3d,2026-02-11T11:21:54+00:00,ETHUSDT,7486.128404,3.188997
f364bd42-29bb-4709-8ddb-339bb5df1c6c,2026-02-11T11:26:27+00:00,SOLUSDT,58691.675005,4.250838
81be1472-0614-41fe-b7c6-00a751db853d,2026-02-11T11:33:54+00:00,XRPUSDT,35445.236872,2.471984
45ecfc9e-a7d8-4a45-ba72-c68202b894c9,2026-02-11T11:21:03+00:00,XRPUSDT,35435.206684,0.8189
adb2e2f1-1607-417b-b691-f53696b1db5c,2026-02-11T11:58:40+00:00,XRPUSDT,35451.590188,1.100543
f6a20c34-8807-45d3-8fe8-9b05b277cedd,2026-02-11T11:14:56+00:00,SOLUSDT,58921.605404,2.69636
32e9f621-316b-408f-9f08-f625f017562e,2026-02-11T11:51:14+00:00,BTCUSDT,32854.468911,2.631385
c3f07651-58c1-4a66-bd34-c02e109afaf9,2026-02-11T11:48:03+00:00,SOLUSDT,58481.092015,3.424732
abaf1043-970a-4ffe-9e32-01c3de10cb14,2026-02-11T11:24:21+00:00,XRPUSDT,35456.463441,2.848806
fda329cb-a4c8-4db5-afba-8e2b851f7de5,2026-02-11T11:51:28+00:00,ETHUSDT,7493.68682,1.488749
22accd94-7556-4f91-88b2-378d435263a0,2026-02-11T11:09:50+00:00,BTCUSDT,32856.566797,5.191169
44ea2c62-e4d0-45e6-8c31-5c736faa5545,2026-02-11T11:52:51+00:00,XRPUSDT,35525.577966,1.24115
5ebf3f21-ac06-4e77-b837-c0df62ef71e9,2026-02-11T11:49:04+00:00,ETHUSDT,7499.755646,2.318586
2bc46b76-6aeb-44e8-a269-77cf4de615b3,2026-02-11T11:49:58+00:00,SOLUSDT,58446.791781,0.414167
704cdbb3-2958-459b-9a60-514a3453c21b,2026-02-11T11:04:58+00:00,ETHUSDT,7494.935424,2.196393
f25f8c46-9dd1-4145-88c2-68186c515fa8,2026-02-11T11:42:10+00:00,XRPUSDT,35455.372559,2.707287
dcf24dea-1ed4-458d-8242-d51df700e26e,2026-02-11T11:17:42+00:00,BTCUSDT,32884.146229,2.241086
ecfba6b2-1847-4c45-99f1-aaa3f1fd297f,2026-02-11T11:04:12+00:00,BTCUSDT,32842.029712,0.902905
3532aaec-c159-4d73-8d65-648e1d6df44f,2026-02-11T11:36:36+00:00,ETHUSDT,7486.503549,0.327191
8a74c49a-21cf-4f0a-872d-f884477e82cf,2026-02-11T11:40:08+00:00,BTCUSDT,32835.212741,2.379404
4e8c8fb9-12ca-4974-a1f9-725ed0b30635,2026-02-11T11:55:40+00:00,BTCUSDT,32767.415432,3.05271
a59a4ce2-c4df-4d54-91c0-dbc0ebce7483,2026-02-11T11:52:08+00:00,XRPUSDT,35472.79765,1.269451
8c69f2aa-a25b-4cbf-8b1b-ffb9d4410028,2026-02-11T11:57:10+00:00,XRPUSDT,35526.207786,1.5837
23669747-408f-453c-a8b9-4de5be1e848b,2026-02-11T11:48:57+00:00,XRPUSDT,35509.129195,2.10579
7903a3ca-ddf9-476d-9e01-6fb596e15356,2026-02-11T11:07:37+00:00,ETHUSDT,7495.749042,3.350315
49dc0669-9c2e-4eb7-8afe-6fdeb783c7e7,2026-02-11T11:53:16+00:00,SOLUSDT,58484.874625,3.14316
9d02f40c-08ac-4ff9-b0af-28950b342ba3,2026-02-11T11:00:03+00:00,ETHUSDT,7500.498859,1.823506
efd1a75e-e81e-4a90-8099-fc8a59261867,2026-02-11T11:51:10+00:00,XRPUSDT,35486.03211,1.500545
e6d58f60-f1e2-42f8-9f4b-555d3f0e63c4,2026-02-11T11:32:20+00:00,ETHUSDT,7489.024586,2.76867
60364d5f-9746-43cb-8c90-a56b22fa94ed,2026-02-11T11:36:03+00:00,BTCUSDT,32808.394216,2.334081
c3b18075-ebe2-4f4c-aa9c-16a430c2b18b,2026-02-11T11:18:28+00:00,BTCUSDT,32850.567377,2.492933
798e2d38-9543-4da4-82bf-eed195e4e5de,2026-02-11T11:35:06+00:00,ETHUSDT,7486.47908,2.103311
1cffdbec-e11b-405c-b2d1-ba5758a9d471,2026-02-11T11:24:36+00:00,SOLUSDT,58641.591627,2.838455
39528f1f-cf4e-4e96-a5f3-605df52ae8a2,2026-02-11T11:10:15+00:00,XRPUSDT,35356.344877,1.415716
846caa6a-d341-4a00-be76-742a6e04df80,2026-02-11T11:25:01+00:00,XRPUSDT,35433.824924,0.598408
4f248768-079e-41b7-82c2-f92c5fc2d25a,2026-02-11T11:46:04+00:00,SOLUSDT,58537.269644,1.565386
63b13f96-c217-471e-97b8-9434a0b241ad,2026-02-11T11:41:31+00:00,XRPUSDT,35426.878688,2.432489
fb25a56e-9ef8-411c-af79-0be178d72012,2026-02-11T11:36:10+00:00,ETHUSDT,7486.309732,1.32079
a994637b-4c86-4fbb-b9ba-e8743bee6ffc,2026-02-11T11:27:36+00:00,SOLUSDT,58770.662274,0.601105
d735c571-b21e-4baa-828f-063c8597b168,2026-02-11T11:52:15+00:00,BTCUSDT,32797.217983,1.507592
505650a6-9796-4f05-b3a5-812b95679d06,2026-02-11T11:38:13+00:00,XRPUSDT,35333.987065,2.246847
a59a28b4-9b52-40ac-8824-635b64124152,2026-02-11T11:25:22+00:00,SOLUSDT,58739.641628,2.566939
